efc,soh,capacity_ah,type,temperature_c
2177.0,77.30438920431772,2.3191316761295315,estimated,24.3033
2178.0,77.29537106976467,2.31886113209294,estimated,23.0673
2179.0,77.2863276287607,2.318589828862821,estimated,24.852
2180.0,77.27409921046335,2.3182229763139004,estimated,22.7627
2181.0,77.2602563202807,2.317807689608421,estimated,23.8893
2182.0,77.24644522423372,2.3173933567270115,estimated,22.6933
2183.0,77.2326092458197,2.316978277374591,estimated,24.52
2184.0,77.21877050269825,2.3165631150809474,estimated,23.854
2185.0,77.20497184783474,2.3161491554350424,estimated,24.676
2186.0,77.19114278118936,2.3157342834356807,estimated,23.6907
2187.0,77.17730127336044,2.3153190382008133,estimated,23.5013
2188.0,77.16350676555811,2.3149052029667434,estimated,24.6387
2189.0,77.14967493420527,2.314490248026158,estimated,24.32
2190.0,77.13583204402265,2.3140749613206792,estimated,22.912
2191.0,77.12200435973097,2.313660130791929,estimated,24.3273
2192.0,77.10820017545258,2.3132460052635775,estimated,23.9
2193.0,77.0943904617593,2.312831713852779,estimated,22.774
2194.0,77.08053927745433,2.31241617832363,estimated,24.6413
2195.0,77.06672679905361,2.3120018039716084,estimated,24.2267
2196.0,77.05291293829917,2.311587388148975,estimated,23.9947
2197.0,77.03907143047026,2.3111721429141077,estimated,24.3313
2198.0,77.02529627562006,2.3107588882686017,estimated,24.08
2199.0,77.01144785602253,2.310343435680676,estimated,22.8207
2200.0,76.99762708349947,2.309928812504984,estimated,24.6807
2201.0,76.98378004625567,2.30951340138767,estimated,24.336
2202.0,76.9699938325757,2.309099814977271,estimated,22.6393
2203.0,76.95613988356328,2.3086841965068983,estimated,24.2967
2204.0,76.94233431693117,2.308270029507935,estimated,23.8587
2205.0,76.928519073823,2.30785557221469,estimated,23.182
2206.0,76.9146609777494,2.3074398293324823,estimated,24.768
2207.0,76.90084158758009,2.3070252476274025,estimated,24.4613
2208.0,76.88702081505701,2.3066106244517104,estimated,23.6253
2209.0,76.87320695430256,2.306196208629077,estimated,24.7153
2210.0,76.85937788765717,2.3057813366297153,estimated,24.06
2211.0,76.84555435042667,2.3053666305128,estimated,23.8207
2212.0,76.83173772496477,2.304952131748943,estimated,23.5753
2213.0,76.81791971714915,2.3045375915144746,estimated,24.502
2214.0,76.80409479756493,2.304122843926948,estimated,24.1847
2215.0,76.79026711327325,2.3037080133981975,estimated,23.894
2216.0,76.77642422309061,2.3032927266927183,estimated,24.342
2217.0,76.7626421564718,2.302879264694154,estimated,24.078
2218.0,76.74880341335034,2.3024641024005104,estimated,23.6667
2219.0,76.73495637610654,2.302048691283196,estimated,24.886
2220.0,76.72115219182815,2.3016345657548447,estimated,24.6787
2221.0,76.70731068399927,2.301219320519978,estimated,24.02
2222.0,76.6934968232448,2.300804904697344,estimated,24.9493
2223.0,76.67970508014993,2.3003911524044978,estimated,24.0907
2224.0,76.66584698407634,2.29997540952229,estimated,23.9193
2225.0,76.65205247627402,2.2995615742882207,estimated,22.9573
2226.0,76.63822755668978,2.2991468267006936,estimated,24.6713
2227.0,76.62438466650715,2.298731539995215,estimated,24.5293
2228.0,76.61055421750804,2.2983166265252413,estimated,23.826
2229.0,76.59675003322964,2.2979025009968894,estimated,24.9693
2230.0,76.58290990775446,2.297487297232634,estimated,24.2487
2231.0,76.5690642528644,2.297071927585932,estimated,23.9333
2232.0,76.55528633330674,2.2966585899992022,estimated,23.064
2233.0,76.54145588430762,2.2962436765292287,estimated,24.9467
2234.0,76.52761714118617,2.295828514235585,estimated,24.3487
2235.0,76.51378669218704,2.2954136007656114,estimated,23.9727
2236.0,76.4999728314326,2.294999184942978,estimated,25.062
2237.0,76.48613408831113,2.294584022649334,estimated,24.3853
2238.0,76.47230640401945,2.2941691921205836,estimated,23.958
2239.0,76.45852157269319,2.2937556471807956,estimated,23.454
2240.0,76.44466347661961,2.2933399042985885,estimated,24.5087
2241.0,76.43084823351144,2.2929254470053433,estimated,24.468
2242.0,76.41701363745113,2.292510409123534,estimated,24.2473
2243.0,76.40323571789351,2.292097071536805,estimated,22.8373
2244.0,76.38937347475874,2.2916812042427623,estimated,24.4353
2245.0,76.37554302575963,2.2912662907727888,estimated,23.9353
2246.0,76.3617181061754,2.290851543185262,estimated,23.91
2247.0,76.34791253954329,2.2904373761862984,estimated,23.2133
2248.0,76.33406826700694,2.2900220480102083,estimated,24.662
2249.0,76.32029311215672,2.289608793364702,estimated,24.33
2250.0,76.30646819257251,2.289194045777175,estimated,23.6553
2251.0,76.29261700826754,2.2887785102480263,estimated,24.8873
2252.0,76.27879070632957,2.2883637211898873,estimated,24.1827
2253.0,76.26497408086769,2.2879492224260307,estimated,23.9687
2254.0,76.25115192599091,2.2875345577797273,estimated,23.4
2255.0,76.23731318286944,2.2871193954860836,estimated,24.416
2256.0,76.2235172927134,2.286705518781402,estimated,24.476
2257.0,76.2096522848712,2.286289568546136,estimated,24.1653
2258.0,76.19583012999442,2.2858749038998325,estimated,22.9127
2259.0,76.18203147513091,2.2854609442539275,estimated,24.58
2260.0,76.16819273200946,2.285045781960284,estimated,23.962
2261.0,76.15438301831618,2.2846314905494856,estimated,23.9707
2262.0,76.1405608634394,2.284216825903182,estimated,22.9013
2263.0,76.12674700268497,2.2838024100805487,estimated,24.8873
2264.0,76.1129027301486,2.283387081904458,estimated,24.64
2265.0,76.09908195762554,2.282972458728766,estimated,24.334
2266.0,76.0852805380546,2.282558416141638,estimated,23.0793
2267.0,76.07143626551824,2.2821430879655473,estimated,24.7293
2268.0,76.05763208123987,2.281728962437196,estimated,24.2327
2269.0,76.04376845575139,2.281313053672542,estimated,24.0193
2270.0,76.02997118324161,2.2808991354972483,estimated,23.3733
2271.0,76.01613244012016,2.2804839732036046,estimated,24.58
2272.0,76.00233516761038,2.2800700550283115,estimated,24.5127
2273.0,75.98852683627084,2.279655805088125,estimated,24.0653
2274.0,75.97466735784351,2.2792400207353056,estimated,23.1747
2275.0,75.9608424382593,2.278825273147779,estimated,24.7213
2276.0,75.94703548927346,2.278411064678204,estimated,23.95
2277.0,75.93323545205625,2.2779970635616875,estimated,23.76
2278.0,75.9193732089215,2.277581196267645,estimated,23.4333
2279.0,75.90555520110588,2.2771666560331765,estimated,23.8193
2280.0,75.89172889916793,2.276751866975038,estimated,24.5927
2281.0,75.87793577371933,2.27633807321158,estimated,24.3473
2282.0,75.86407767764575,2.2759223303293723,estimated,23.844
2283.0,75.85027211101364,2.275508163330409,estimated,25.1987
2284.0,75.83645686790547,2.275093706037164,estimated,24.424
2285.0,75.82259186006327,2.274677755801898,estimated,24.006
2286.0,75.80878767578488,2.2742636302735466,estimated,23.9327
2287.0,75.79500146210489,2.273850043863147,estimated,22.804
2288.0,75.7811668660446,2.273435005981338,estimated,24.706
2289.0,75.76734194646036,2.273020258393811,estimated,24.4167
2290.0,75.75349352686285,2.2726048058058854,estimated,24.3507
2291.0,75.73969072493819,2.272190721748146,estimated,23.606
2292.0,75.72586995241512,2.2717760985724538,estimated,24.966
2293.0,75.71202291517133,2.27136068745514,estimated,24.358
2294.0,75.69822978972273,2.270946893691682,estimated,24.0553
2295.0,75.68438966424755,2.2705316899274264,estimated,23.8087
2296.0,75.67054677406492,2.2701164032219476,estimated,22.8193
2297.0,75.65675364861632,2.2697026094584896,estimated,24.8453
2298.0,75.6429356408007,2.269288069224021,estimated,24.842
2299.0,75.6290761623734,2.2688722848712017,estimated,24.3567
2300.0,75.61529271340085,2.2684587814020256,estimated,23.4433
2301.0,75.60142632320493,2.268042789696148,estimated,24.97
2302.0,75.58764010952495,2.2676292032857486,estimated,24.3907
2303.0,75.57379721934231,2.2672139165802694,estimated,24.1073
2304.0,75.55995985857459,2.2667987957572375,estimated,23.9407
2305.0,75.54617779195576,2.266385333758673,estimated,23.0687
2306.0,75.53233490177314,2.265970047053194,estimated,24.5033
2307.0,75.51852518807985,2.2655557556423958,estimated,24.5393
2308.0,75.50469888614191,2.2651409665842572,estimated,24.3738
2309.0,75.49087258420396,2.2647261775261187,estimated,23.8487
2310.0,75.47703245872877,2.264310973761863,estimated,24.2873
2311.0,75.46318956854613,2.263895687056384,estimated,24.63
2312.0,75.44937432543797,2.2634812297631393,estimated,24.158
2313.0,75.43558534705053,2.2630675604115162,estimated,24.032
2314.0,75.4217355450993,2.2626520663529788,estimated,23.6207
2315.0,75.40790924316134,2.2622372772948403,estimated,22.9407
2316.0,75.3940953824069,2.261822861472207,estimated,24.7807
2317.0,75.38025802163915,2.2614077406491746,estimated,24.5247
2318.0,75.36642342557886,2.260992702767366,estimated,24.3687
2319.0,75.35259297657973,2.260577789297392,estimated,23.788
2320.0,75.33880399819232,2.2601641199457694,estimated,25.0833
2321.0,75.3249680197783,2.259749040593349,estimated,24.4553
2322.0,75.31113342371802,2.2593340027115403,estimated,24.0807
2323.0,75.29730712178005,2.2589192136534013,estimated,23.9947
2324.0,75.28349602573304,2.258504880771991,estimated,23.736
2325.0,75.26968078262487,2.2580904234787464,estimated,23.082
2326.0,75.25588074540765,2.2576764223622297,estimated,24.7353
2327.0,75.2420599728846,2.257261799186538,estimated,24.4727
2328.0,75.22819634739612,2.2568458904218835,estimated,24.1747
2329.0,75.21437281016561,2.2564311843049687,estimated,23.7667
2330.0,75.20056171411862,2.2560168514235586,estimated,24.824
2331.0,75.18674094159556,2.2556022282478665,estimated,24.6047
2332.0,75.1729201690725,2.255187605072175,estimated,24.0853
2333.0,75.15909386713454,2.2547728160140363,estimated,23.858
2334.0,75.14527032990404,2.254358109897121,estimated,23.4147
2335.0,75.13144541031981,2.2539433623095944,estimated,22.666
2336.0,75.11761496132068,2.2535284488396203,estimated,24.4133
2337.0,75.10378036526039,2.2531134109578117,estimated,24.604
2338.0,75.08996788685968,2.25269903660579,estimated,24.5107
2339.0,75.07615540845894,2.252284662253768,estimated,24.1947
2340.0,75.06230422415398,2.2518691267246194,estimated,23.1407
2341.0,75.04847930456974,2.2514543791370922,estimated,24.9647
2342.0,75.03467373793762,2.251040212138129,estimated,24.796
2343.0,75.02863939542817,2.2508591818628454,estimated,22.5687
2344.0,75.02658007421853,2.250797402226556,estimated,24.2973
2345.0,75.0245271311643,2.2507358139349294,estimated,24.122
2346.0,75.02246534099127,2.2506739602297383,estimated,22.9527
2347.0,75.02040766575723,2.2506122299727167,estimated,24.9333
2348.0,75.01835122500488,2.250550536750146,estimated,24.6793
2349.0,75.01629416701165,2.2504888250103496,estimated,24.1707
2350.0,75.01423525729591,2.2504270577188774,estimated,22.8753
2351.0,75.01218251998864,2.250365475599659,estimated,24.7273
2352.0,75.01012587348933,2.25030377620468,estimated,24.188
2353.0,75.00806716952053,2.250242015085616,estimated,23.946
2354.0,75.00600373337191,2.250180112001157,estimated,23.6813
2355.0,75.00394996732989,2.2501184990198966,estimated,23.3867
2356.0,75.00189434956532,2.2500568304869595,estimated,24.6167
2357.0,74.99983009042892,2.249994902712867,estimated,24.3847
2358.0,74.99778085081975,2.2499334255245924,estimated,24.154
2359.0,74.99572029512841,2.2498716088538524,estimated,23.3693
2360.0,74.99366097391876,2.249809829217563,estimated,24.8793
2361.0,74.99160082972134,2.24974802489164,estimated,24.304
2362.0,74.98954603494457,2.249686381048337,estimated,24.056
2363.0,74.98749226890253,2.249624768067076,estimated,24.0167
2364.0,74.98543562240322,2.2495630686720967,estimated,22.9433
2365.0,74.98337444947106,2.2495012334841316,estimated,23.3673
2366.0,74.98131739147783,2.249439521744335,estimated,24.794
2367.0,74.97925560130481,2.2493776680391444,estimated,24.3633
2368.0,74.97720101227499,2.2493160303682496,estimated,24.178
2369.0,74.97514539451043,2.249254361835313,estimated,23.798
2370.0,74.97308710203554,2.2491926130610658,estimated,22.6993
2371.0,74.97102901530758,2.2491308704592274,estimated,24.6787
2372.0,74.96896866536319,2.249069059960896,estimated,24.274
2373.0,74.9669167510437,2.249007502531311,estimated,23.9973
2374.0,74.96485619535237,2.248945685860571,estimated,24.042
2375.0,74.9628005775878,2.248884017327634,estimated,23.5613
2376.0,74.9607426966068,2.248822280898204,estimated,23.0667
2377.0,74.95868687309527,2.2487606061928584,estimated,24.782
2378.0,74.95662528866922,2.248698758660076,estimated,24.6467
2379.0,74.954568230676,2.24863704692028,estimated,24.428
2380.0,74.95251014394805,2.2485753043184413,estimated,24.2113
2381.0,74.95045884686941,2.248513765406082,estimated,23.4033
2382.0,74.94840014290061,2.248452004287018,estimated,25.008
2383.0,74.94633999870318,2.2483901999610953,estimated,24.5613
2384.0,74.94428355795081,2.2483285067385244,estimated,24.206
2385.0,74.9422260884637,2.248266782653911,estimated,24.0487
2386.0,74.94016368104982,2.248204910431495,estimated,24.0
2387.0,74.9381119724773,2.248143359174319,estimated,23.7173
2388.0,74.93605347425544,2.2480816042276635,estimated,22.7753
2389.0,74.9339953875275,2.248019861625825,estimated,24.45
2390.0,74.93194079849768,2.2479582239549303,estimated,24.7013
2391.0,74.92988230027584,2.2478964690082748,estimated,24.5173
2392.0,74.92782277331924,2.247834683199577,estimated,24.572
2393.0,74.92576427509738,2.2477729282529215,estimated,24.0513
2394.0,74.92370577687555,2.2477111733062665,estimated,23.4767
2395.0,74.92165139359267,2.24764954180778,estimated,24.946
2396.0,74.91959495284031,2.2475878485852094,estimated,24.6727
2397.0,74.91753624887151,2.2475260874661456,estimated,24.2833
2398.0,74.91547692766187,2.247464307829856,estimated,23.956
2399.0,74.91341781219917,2.247402534365975,estimated,23.976
2400.0,74.91135890248343,2.247340767074503,estimated,23.9527
2401.0,74.90930698816393,2.247279209644918,estimated,23.6207
2402.0,74.90724828419513,2.2472174485258543,estimated,22.7233
2403.0,74.90518958022635,2.2471556874067904,estimated,24.466
2404.0,74.90313499119652,2.247094049735896,estimated,24.588
2405.0,74.90107546423994,2.2470322639271982,estimated,24.682
2406.0,74.89901737751198,2.2469705213253595,estimated,24.434
2407.0,74.89696114250658,2.2469088342751973,estimated,24.1533
2408.0,74.89490387876641,2.2468471163629924,estimated,23.6827
2409.0,74.89284579203847,2.246785373761154,estimated,23.0167
2410.0,74.89078708806967,2.24672361264209,estimated,25.1447
2411.0,74.88872756111307,2.2466618268333924,estimated,24.6713
2412.0,74.88667029737293,2.246600108921188,estimated,24.4947
2413.0,74.88461282788582,2.2465383848365748,estimated,24.1527
2414.0,74.88256173655414,2.246476852096624,estimated,24.0067
2415.0,74.88050385557314,2.246415115667194,estimated,23.9267
2416.0,74.87844720907381,2.2463534162722145,estimated,23.7227
2417.0,74.87638480165995,2.2462915440497984,estimated,23.062
2418.0,74.87432918389537,2.2462298755168613,estimated,23.0133
2419.0,74.87227233164911,2.2461681699494735,estimated,24.4673
2420.0,74.8702173311254,2.246106519933762,estimated,24.7613
2421.0,74.86815204325424,2.2460445612976274,estimated,24.496
2422.0,74.86609663123662,2.2459828989370987,estimated,24.4387
2423.0,74.86403957324342,2.2459211871973026,estimated,24.4393
2424.0,74.86198272099716,2.245859481629915,estimated,24.1413
2425.0,74.85992874920818,2.2457978624762456,estimated,23.5593
2426.0,74.85786531305956,2.245735959391787,estimated,22.8393
2427.0,74.85580969529501,2.24567429085885,estimated,25.104
2428.0,74.85375160856705,2.2456125482570117,estimated,24.73
2429.0,74.8516943448269,2.245550830344807,estimated,24.5527
2430.0,74.84963975579709,2.2454891926739124,estimated,24.1547
2431.0,74.8475789943588,2.245427369830764,estimated,24.0767
2432.0,74.84552317084729,2.2453656951254186,estimated,24.0353
2433.0,74.84346817032358,2.245304045109707,estimated,24.0007
2434.0,74.84141296405289,2.2452423889215867,estimated,23.83
2435.0,74.83934891066343,2.2451804673199027,estimated,23.2287
2436.0,74.83729370439276,2.245118811131783,estimated,22.8173
2437.0,74.83523705789345,2.2450571117368034,estimated,24.172
2438.0,74.83317732518991,2.2449953197556973,estimated,24.68
2439.0,74.83112253041314,2.244933675912394,estimated,24.658
2440.0,74.82906053449318,2.244871816034795,estimated,24.5427
2441.0,74.82700882592063,2.2448102647776187,estimated,24.4413
2442.0,74.82494538977201,2.2447483616931603,estimated,24.3833
2443.0,74.82289080074219,2.244686724022266,estimated,24.312
2444.0,74.82083600596542,2.2446250801789627,estimated,24.0813
2445.0,74.81877401004544,2.2445632203013632,estimated,23.8333
2446.0,74.81671900952172,2.2445015702856517,estimated,22.8627
2447.0,74.81465865957733,2.24443975978732,estimated,25.1167
2448.0,74.81260468778835,2.2443781406336507,estimated,24.7707
2449.0,74.81055030450548,2.2443165091351647,estimated,24.556
2450.0,74.80848851433247,2.244254655429974,estimated,24.334
2451.0,74.80642960461671,2.2441928881385014,estimated,24.2993
2452.0,74.80437727880333,2.2441313183641,estimated,24.226
2453.0,74.80231548863031,2.244069464658909,estimated,24.1727
