efc,soh,capacity_ah,type,temperature_c
1697.0,78.69233541565742,2.3607700624697228,estimated,24.3613
1698.0,78.68547637707735,2.3605642913123206,estimated,23.7833
1699.0,78.67863445870142,2.3603590337610427,estimated,24.4567
1700.0,78.67178500743566,2.3601535502230697,estimated,23.8247
1701.0,78.66495267637403,2.359948580291221,estimated,24.3153
1702.0,78.65811144280626,2.3597433432841877,estimated,24.3733
1703.0,78.65125582826703,2.359537674848011,estimated,24.4287
1704.0,78.64441048585026,2.3593323145755076,estimated,23.8873
1705.0,78.63754049033956,2.359126214710187,estimated,23.1353
1706.0,78.63071706178407,2.3589215118535223,estimated,24.254
1707.0,78.62386555609383,2.358715966682815,estimated,23.718
1708.0,78.61700035424028,2.3585100106272083,estimated,24.5953
1709.0,78.61014884855003,2.358304465456501,estimated,23.88
1710.0,78.60330556055776,2.3580991668167326,estimated,27.4567
1711.0,78.5964581637165,2.357893744911495,estimated,27.2213
1712.0,78.5896176149569,2.3576885284487066,estimated,27.7967
1713.0,78.58278322947076,2.357483496884123,estimated,26.6713
1714.0,78.57592829973969,2.3572778489921906,estimated,25.8453
1715.0,78.56907268520045,2.3570721805560133,estimated,27.296
1716.0,78.56221501623672,2.3568664504871015,estimated,26.252
1717.0,78.55536624977914,2.356660987493374,estimated,27.1287
1718.0,78.54853939718282,2.3564561819154846,estimated,26.694
1719.0,78.54167145609661,2.356250143682898,estimated,27.3587
1720.0,78.53482542887168,2.3560447628661505,estimated,27.1787
1721.0,78.5279841953039,2.355839525859117,estimated,27.768
1722.0,78.52114912500961,2.3556344737502886,estimated,26.872
1723.0,78.51429351047038,2.3554288053141113,estimated,25.8287
1724.0,78.50743173265765,2.3552229519797296,estimated,27.312
1725.0,78.50060077121236,2.355018023136371,estimated,26.3687
1726.0,78.49375474398742,2.3548126423196227,estimated,27.222
1727.0,78.48689296617471,2.354606788985241,estimated,26.684
1728.0,78.48005173260692,2.3544015519782078,estimated,27.052
1729.0,78.47319474845136,2.354195842453541,estimated,27.306
1730.0,78.46635899334892,2.3539907698004674,estimated,25.492
1731.0,78.45951570535664,2.353785471160699,estimated,26.8947
1732.0,78.45265461235208,2.3535796383705625,estimated,26.4673
1733.0,78.44582159648228,2.3533746478944684,estimated,27.42
1734.0,78.43895776424506,2.353168732927352,estimated,26.8353
1735.0,78.43211584586913,2.352963475376074,estimated,27.4833
1736.0,78.42525338324825,2.3527576014974474,estimated,26.7547
1737.0,78.41842379141927,2.352552713742578,estimated,25.562
1738.0,78.41155721994939,2.3523467165984817,estimated,27.3187
1739.0,78.40473105216125,2.3521419315648373,estimated,26.382
1740.0,78.39786174145871,2.3519358522437614,estimated,27.256
1741.0,78.39102941039707,2.3517308823119123,estimated,26.7547
1742.0,78.38417311104968,2.3515251933314905,estimated,26.462
1743.0,78.37733667113905,2.3513201001341715,estimated,27.1553
1744.0,78.37047968698349,2.3511143906095047,estimated,25.734
1745.0,78.36364324707287,2.350909297412186,estimated,26.9647
1746.0,78.35678694772547,2.350703608431764,estimated,26.5773
1747.0,78.34993886607604,2.3504981659822812,estimated,27.5687
1748.0,78.3430873603858,2.3502926208115738,estimated,27.2013
1749.0,78.33623790912004,2.350087137273601,estimated,26.6253
1750.0,78.32938366419712,2.349881509925914,estimated,26.96
1751.0,78.32255201794366,2.34967656053831,estimated,26.4613
1752.0,78.31568681609012,2.3494706044827036,estimated,27.5107
1753.0,78.30885448502848,2.3492656345508545,estimated,27.088
1754.0,78.30198585913412,2.3490595757740236,estimated,27.8587
1755.0,78.29515352807248,2.3488546058421744,estimated,26.7347
1756.0,78.28829517430059,2.3486488552290177,estimated,26.302
1757.0,78.28145667996547,2.348443700398964,estimated,27.5007
1758.0,78.27459627176908,2.3482378881530726,estimated,26.9113
1759.0,78.26776120147478,2.3480328360442435,estimated,27.6733
1760.0,78.26090216289472,2.347827064886842,estimated,26.7873
1761.0,78.25407051664128,2.347622115499238,estimated,25.9607
1762.0,78.24720805402038,2.3474162416206115,estimated,27.4707
1763.0,78.24037709257507,2.3472113127772523,estimated,26.6407
1764.0,78.23350915148886,2.347005274544666,estimated,27.5107
1765.0,78.22668229889254,2.3468004689667765,estimated,26.7587
1766.0,78.21982257550432,2.34659467726513,estimated,25.9607
1767.0,78.21296011288345,2.3463888033865032,estimated,27.478
1768.0,78.20612846662996,2.346183853998899,estimated,26.81
1769.0,78.19926531920092,2.3459779595760275,estimated,27.5773
1770.0,78.19243778179646,2.3457731334538936,estimated,26.852
1771.0,78.18558353687354,2.3455675061062062,estimated,26.0093
1772.0,78.17872038944449,2.3453616116833347,estimated,27.616
1773.0,78.17189285204002,2.3451567855612003,estimated,26.7867
1774.0,78.16503929192527,2.344951178757758,estimated,27.6453
1775.0,78.15818504700235,2.3447455514100706,estimated,26.9347
1776.0,78.15133011727129,2.3445399035181387,estimated,26.2733
1777.0,78.14449778620966,2.3443349335862895,estimated,27.544
1778.0,78.13764901975206,2.344129470592562,estimated,27.0767
1779.0,78.13079545963731,2.3439238637891195,estimated,27.85
1780.0,78.12394806279606,2.343718441883882,estimated,26.9673
1781.0,78.11709861153031,2.3435129583459093,estimated,26.6287
1782.0,78.11024094256656,2.343307228276997,estimated,27.5773
1783.0,78.10341203554577,2.3431023610663733,estimated,27.1327
1784.0,78.0965612146637,2.3428968364399108,estimated,25.5313
1785.0,78.08970765454895,2.3426912296364684,estimated,27.0387
1786.0,78.08285546405052,2.342485663921516,estimated,26.6793
1787.0,78.07601012163377,2.342280303649013,estimated,27.258
1788.0,78.06915039824554,2.342074511947366,estimated,27.2853
1789.0,78.06230574063694,2.3418691722191083,estimated,26.0313
1790.0,78.0554795728488,2.341664387185464,estimated,27.3687
1791.0,78.04862738235038,2.3414588214705114,estimated,26.8127
1792.0,78.04176971338664,2.341253091401599,estimated,25.6607
1793.0,78.0349182076964,2.341047546230892,estimated,27.4447
1794.0,78.02807286527963,2.340842185958389,estimated,26.5647
1795.0,78.02121930516489,2.3406365791549466,estimated,27.6053
1796.0,78.01437533236447,2.340431259970934,estimated,26.7707
1797.0,78.00753135956401,2.3402259407869206,estimated,26.01
1798.0,78.0006791690656,2.340020375071968,estimated,27.5767
1799.0,77.99383245703252,2.3398149737109755,estimated,26.942
1800.0,77.9869823209586,2.339609469628758,estimated,27.558
1801.0,77.98014314181532,2.3394042942544595,estimated,27.064
1802.0,77.9733025930557,2.339199077791671,estimated,26.662
1803.0,77.96644492409199,2.3389933477227594,estimated,27.148
1804.0,77.95958109185476,2.338787432755643,estimated,27.29
1805.0,77.9527453367523,2.3385823601025693,estimated,26.17
1806.0,77.94589451587022,2.3383768354761068,estimated,27.322
1807.0,77.93905533672695,2.3381716601018083,estimated,26.708
1808.0,77.932213418351,2.33796640255053,estimated,25.5506
1809.0,77.92535711900359,2.3377607135701077,estimated,27.462
1810.0,77.91851930947664,2.3375555792842992,estimated,26.88
1811.0,77.91165273800678,2.3373495821402033,estimated,27.814
1812.0,77.90481629809615,2.3371444889428843,estimated,26.9747
1813.0,77.89794767220178,2.3369384301660534,estimated,26.656
1814.0,77.891110547483,2.33673331642449,estimated,27.368
1815.0,77.88425493294375,2.3365276479883126,estimated,27.3407
1816.0,77.8774191778413,2.336322575335239,estimated,26.19
1817.0,77.87057725946536,2.3361173177839607,estimated,27.3007
1818.0,77.8637141120363,2.335911423361089,estimated,26.8107
1819.0,77.85687972655019,2.3357063917965055,estimated,25.8447
1820.0,77.85002548162727,2.335500764448818,estimated,27.316
1821.0,77.84316370381455,2.3352949111144365,estimated,27.0713
1822.0,77.83632589428761,2.335089776828628,estimated,25.71
1823.0,77.82948945437698,2.3348846836313095,estimated,26.9733
1824.0,77.8226345246459,2.334679035739377,estimated,26.8753
1825.0,77.81578233414749,2.3344734700244247,estimated,25.8513
1826.0,77.80892877403275,2.3342678632209823,estimated,27.3493
1827.0,77.80209644297112,2.3340628932891336,estimated,26.7133
1828.0,77.7952285018849,2.3338568550565473,estimated,27.682
1829.0,77.78839206197429,2.3336517618592287,estimated,26.9573
1830.0,77.7815316537779,2.333445949613337,estimated,26.656
1831.0,77.77469042021012,2.3332407126063037,estimated,27.1427
1832.0,77.76785124106684,2.3330355372320053,estimated,27.3853
1833.0,77.76099425691129,2.3328298277073385,estimated,26.4753
1834.0,77.75416534989047,2.332624960496714,estimated,27.4893
1835.0,77.74731110496757,2.332419333149027,estimated,26.938
1836.0,77.74045480562016,2.332213644168605,estimated,26.396
1837.0,77.73361425686055,2.3320084277058166,estimated,27.6047
1838.0,77.72675453347233,2.33180263600417,estimated,24.8187
1839.0,77.71990508220657,2.331597152466197,estimated,23.988
1840.0,77.7130734359531,2.331392203078593,estimated,25.256
1841.0,77.70622124545469,2.3311866373636407,estimated,24.566
1842.0,77.6993704245726,2.3309811127371782,estimated,24.146
1843.0,77.69251549484153,2.330775464845246,estimated,24.9873
1844.0,77.68568179416357,2.3305704538249072,estimated,24.8333
1845.0,77.67881864673453,2.3303645594020357,estimated,25.0013
1846.0,77.67006518707909,2.3301019556123728,estimated,25.2253
1847.0,77.65361929675296,2.329608578902589,estimated,24.9713
1848.0,77.637181621978,2.32911544865934,estimated,24.476
1849.0,77.62078338184865,2.3286235014554597,estimated,24.252
1850.0,77.60436871061697,2.328131061318509,estimated,25.1047
1851.0,77.58793760828294,2.327638128248488,estimated,23.9807
1852.0,77.57150486283867,2.32714514588516,estimated,25.0527
1853.0,77.5550754036149,2.3266522621084467,estimated,24.1787
1854.0,77.53863608572969,2.3261590825718907,estimated,23.6407
1855.0,77.5221819798524,2.325665459395572,estimated,25.1667
1856.0,77.50576402240024,2.3251729206720073,estimated,24.6747
1857.0,77.48934442183784,2.3246803326551353,estimated,23.2707
1858.0,77.4728771710787,2.3241863151323607,estimated,24.7573
1859.0,77.45646085673675,2.3236938257021027,estimated,24.19
1860.0,77.44004125617437,2.323201237685231,estimated,23.1913
1861.0,77.42363644360407,2.3227090933081223,estimated,25.064
1862.0,77.40714618930164,2.3222143856790494,estimated,24.6153
1863.0,77.39072494562902,2.3217217483688706,estimated,25.4247
1864.0,77.3743037019564,2.3212291110586922,estimated,24.696
1865.0,77.35785616852003,2.320735685055601,estimated,24.264
1866.0,77.34145135594974,2.3202435406784923,estimated,23.248
1867.0,77.32502189672596,2.3197506569017787,estimated,24.946
1868.0,77.30857600639983,2.319257280191995,estimated,24.4633
1869.0,77.29215640583745,2.3187646921751233,estimated,24.7147
1870.0,77.27574337771598,2.3182723013314797,estimated,24.5607
1871.0,77.25928762872846,2.317778628861854,estimated,24.3727
1872.0,77.24288774548886,2.3172866323646657,estimated,23.3347
1873.0,77.22642049472971,2.316792614841891,estimated,25.31
1874.0,77.21002389771058,2.3163007169313174,estimated,24.718
1875.0,77.19354843140026,2.3158064529420077,estimated,23.7493
1876.0,77.17713540327878,2.3153140620983637,estimated,25.0467
1877.0,77.1606763680708,2.314820291042124,estimated,24.3967
1878.0,77.14429291593353,2.314328787478006,estimated,24.0387
1879.0,77.12784209627671,2.3138352628883014,estimated,24.9293
1880.0,77.11143235437574,2.313342970631272,estimated,24.9787
1881.0,77.09497167605748,2.3128491502817248,estimated,24.2707
1882.0,77.07855864793603,2.312356759438081,estimated,25.294
1883.0,77.06210125583829,2.3118630376751486,estimated,24.732
1884.0,77.04569644326799,2.3113708932980397,estimated,24.2253
1885.0,77.02925876849304,2.310877763054791,estimated,23.196
1886.0,77.01282602304876,2.310384780691463,estimated,24.8687
1887.0,76.99637356028171,2.309891206808451,estimated,24.7187
1888.0,76.97997367704211,2.3093992103112635,estimated,23.596
1889.0,76.96351792805459,2.3089055378416377,estimated,25.1687
1890.0,76.94711311548429,2.308413393464529,estimated,24.5913
1891.0,76.93064586472515,2.3079193759417542,estimated,24.2047
1892.0,76.91423612282415,2.3074270836847246,estimated,24.4047
1893.0,76.8978428120255,2.306935284360765,estimated,24.8793
1894.0,76.88139034925844,2.306441710477753,estimated,24.348
1895.0,76.864949388263,2.30594848164789,estimated,24.1787
1896.0,76.84849035305503,2.3054547105916505,estimated,24.9853
1897.0,76.83209211292565,2.3049627633877696,estimated,24.4093
1898.0,76.81563636393813,2.304469090918144,estimated,24.0447
1899.0,76.7992299082576,2.303976897247728,estimated,25.0613
1900.0,76.78276922993938,2.303483076898181,estimated,24.934
1901.0,76.76633812760535,2.3029901438281604,estimated,24.3033
1902.0,76.74993331503507,2.302497999451052,estimated,25.3313
1903.0,76.73352850246476,2.302005855073943,estimated,24.874
1904.0,76.71709904324096,2.301512971297229,estimated,24.5007
1905.0,76.70065972535579,2.3010197917606736,estimated,24.0873
1906.0,76.68418590215569,2.3005255770646706,estimated,24.9953
1907.0,76.66780573623889,2.300034172087167,estimated,24.9713
1908.0,76.65135327347184,2.299540598204155,estimated,24.3493
1909.0,76.63492217113782,2.2990476651341343,estimated,25.304
1910.0,76.61849928435495,2.2985549785306487,estimated,24.6933
1911.0,76.60206818202093,2.298062045460628,estimated,24.2533
1912.0,76.58564200901759,2.297569260270528,estimated,24.066
1913.0,76.56917147203798,2.2970751441611394,estimated,24.7393
1914.0,76.55274694214489,2.2965824082643467,estimated,25.0187
1915.0,76.53631912603133,2.29608957378094,estimated,24.7947
1916.0,76.5198978823587,2.295596936470761,estimated,23.4953
1917.0,76.50347499557584,2.295104249867275,estimated,25.062
1918.0,76.48706196745438,2.2946118590236315,estimated,24.464
1919.0,76.47057992870313,2.294117397861094,estimated,24.4693
1920.0,76.4541784023533,2.293625352070599,estimated,23.6013
1921.0,76.4377292258067,2.293131876774201,estimated,25.3213
1922.0,76.42128169237034,2.2926384507711104,estimated,25.0427
1923.0,76.40491138511494,2.2921473415534486,estimated,24.3907
1924.0,76.3884194877023,2.291652584631069,estimated,25.4493
1925.0,76.37198674225803,2.291159602267741,estimated,24.9207
1926.0,76.35556385547518,2.2906669156642554,estimated,24.4867
1927.0,76.33911960825928,2.2901735882477783,estimated,23.8687
1928.0,76.32273615612202,2.2896820846836605,estimated,25.1107
1929.0,76.30629848134706,2.289188954440412,estimated,25.0747
1930.0,76.28988381011538,2.2886965143034614,estimated,24.802
1931.0,76.27340012825388,2.2882020038476165,estimated,23.642
1932.0,76.25698052769148,2.2877094158307445,estimated,25.4307
1933.0,76.2405707857905,2.287217123573715,estimated,24.8793
1934.0,76.22415118522811,2.2867245355568433,estimated,24.4033
1935.0,76.20768393446895,2.2862305180340683,estimated,23.3707
1936.0,76.19130212544192,2.2857390637632578,estimated,25.2787
1937.0,76.17482830224182,2.285244849067255,estimated,24.9827
1938.0,76.15838076880547,2.284751423064164,estimated,24.6533
1939.0,76.1419775993454,2.284259327980362,estimated,24.2493
1940.0,76.12556950055466,2.2837670850166396,estimated,25.1113
1941.0,76.10911046534666,2.2832733139604,estimated,24.606
1942.0,76.09271715454801,2.28278151463644,estimated,24.4613
1943.0,76.07625647622976,2.282287694286893,estimated,23.2193
1944.0,76.05982373078551,2.2817947119235655,estimated,25.1753
1945.0,76.04336305246729,2.2813008915740185,estimated,25.0967
1946.0,76.02695988300722,2.280808796490217,estimated,24.6687
1947.0,76.01056164287786,2.280316849286336,estimated,23.542
1948.0,75.99411739566197,2.2798235218698593,estimated,25.266
1949.0,75.97764521557212,2.2793293564671635,estimated,24.8327
1950.0,75.96125847721439,2.2788377543164318,estimated,24.564
1951.0,75.94480272822686,2.278344081846806,estimated,23.554
1952.0,75.92839462943611,2.2778518388830835,estimated,25.3547
1953.0,75.91191259068485,2.2773573777205454,estimated,25.1033
1954.0,75.89553899720899,2.2768661699162696,estimated,24.826
1955.0,75.87907831889076,2.276372349566723,estimated,23.9207
1956.0,75.8626505027772,2.275879515083316,estimated,25.2727
1957.0,75.84621447111248,2.2753864341333743,estimated,24.796
1958.0,75.82977022389659,2.2748931067168976,estimated,24.6333
1959.0,75.8133506233342,2.274400518700026,estimated,24.0953
1960.0,75.79692937966158,2.2739078813898472,estimated,24.1827
1961.0,75.78049827732755,2.2734149483198265,estimated,25.3133
1962.0,75.76406224566283,2.2729218673698846,estimated,25.1287
1963.0,75.74763935887997,2.272429180766399,estimated,24.6227
1964.0,75.7311967547743,2.271935902643229,estimated,25.0473
1965.0,75.71478044043238,2.271443413212971,estimated,25.4693
1966.0,75.69834440876765,2.2709503322630296,estimated,25.0547
1967.0,75.68191166332339,2.2704573498997016,estimated,24.7033
1968.0,75.66548549032007,2.269964564709602,estimated,24.082
1969.0,75.64905767420652,2.2694717302261953,estimated,25.0253
1970.0,75.63261835632132,2.2689785506896394,estimated,25.2553
1971.0,75.61619382642823,2.2684858147928466,estimated,25.008
1972.0,75.59977915519653,2.267993374655896,estimated,24.4847
1973.0,75.58331190443738,2.2674993571331212,estimated,25.8813
1974.0,75.5668594416703,2.2670057832501094,estimated,25.1733
1975.0,75.55043491177722,2.2665130473533166,estimated,24.9253
1976.0,75.53403338542739,2.2660210015628217,estimated,24.5627
1977.0,75.51761542797523,2.265528462839257,estimated,24.036
1978.0,75.50117118075934,2.2650351354227802,estimated,25.1153
1979.0,75.48471050244112,2.2645413150732336,estimated,25.3227
1980.0,75.46830568987083,2.2640491706961248,estimated,25.3307
1981.0,75.45189759108007,2.263556927732402,estimated,24.802
1982.0,75.435445128313,2.26306335384939,estimated,24.4293
1983.0,75.41901731219944,2.2625705193659833,estimated,25.2587
1984.0,75.40256156321192,2.2620768468963575,estimated,25.0553
1985.0,75.38616989552351,2.261585096865705,estimated,24.774
1986.0,75.369686213662,2.26109058640986,estimated,24.5647
1987.0,75.3532863304224,2.2605985899126724,estimated,23.854
1988.0,75.33687658852143,2.2601062976556427,estimated,25.4767
1989.0,75.3204060515418,2.2596121815462538,estimated,25.2327
1990.0,75.30402752873525,2.259120825862057,estimated,25.0693
1991.0,75.28757506596818,2.2586272519790453,estimated,24.3893
1992.0,75.27112424631135,2.2581337273893403,estimated,25.884
1993.0,75.25467178354428,2.2576401535063284,estimated,25.1713
1994.0,75.23827518652517,2.257148255595755,estimated,25.094
1995.0,75.22182436686833,2.25665473100605,estimated,24.708
1996.0,75.20538340587292,2.2561615021761874,estimated,24.4067
1997.0,75.18897530708215,2.2556692592124645,estimated,24.0147
1998.0,75.1725425616379,2.255176276849137,estimated,25.6207
1999.0,75.15609995753223,2.254682998725967,estimated,25.282
2000.0,75.13966556897775,2.2541899670693324,estimated,25.0887
2001.0,75.12323118042326,2.2536969354126977,estimated,24.6073
2002.0,75.10682308163248,2.253204692448975,estimated,25.2847
2003.0,75.09041991217244,2.252712597365173,estimated,25.4967
2004.0,75.07398552361795,2.2522195657085384,estimated,25.04
2005.0,75.05750512797692,2.2517251538393075,estimated,24.96
2006.0,75.04110360162709,2.2512331080488126,estimated,25.1813
2007.0,75.02578169140146,2.250773450742044,estimated,23.2933
2008.0,75.01147060780858,2.250344118234257,estimated,23.8967
2009.0,74.99720957296924,2.249916287189077,estimated,25.6127
2010.0,74.98286703015981,2.2494860109047945,estimated,25.3133
2011.0,74.96861600507123,2.2490584801521365,estimated,25.0287
2012.0,74.95429205179883,2.248628761553965,estimated,24.2247
2013.0,74.94000241767175,2.2482000725301523,estimated,25.7367
2014.0,74.92567989436374,2.247770396830912,estimated,25.17
2015.0,74.91140455988055,2.2473421367964166,estimated,24.9853
2016.0,74.89706630696428,2.2469119892089284,estimated,24.7227
2017.0,74.88276809305088,2.2464830427915263,estimated,24.286
2018.0,74.86849990838961,2.2460549972516883,estimated,24.9873
2019.0,74.854178815046,2.24562536445138,estimated,25.442
2020.0,74.83990777045597,2.2451972331136787,estimated,25.2767
2021.0,74.82557380743286,2.244767214222986,estimated,25.1387
2022.0,74.81130133287843,2.244339039986353,estimated,24.4827
2023.0,74.79698023953483,2.243909407186045,estimated,25.8153
2024.0,74.78267058590632,2.2434801175771897,estimated,25.4287
2025.0,74.768409551067,2.2430522865320097,estimated,25.15
2026.0,74.75409703750971,2.242622911125291,estimated,25.0287
2027.0,74.73977737413048,2.2421933212239145,estimated,24.7167
2028.0,74.72548774000342,2.2417646322001024,estimated,24.36
2029.0,74.71119667591194,2.2413359002773583,estimated,23.9807
2030.0,74.69688416235466,2.2409065248706397,estimated,25.3787
2031.0,74.68258594844124,2.2404775784532376,estimated,25.3253
2032.0,74.66830346413612,2.2400491039240835,estimated,25.318
2033.0,74.65399810040077,2.239619943012023,estimated,25.042
2034.0,74.63968272691471,2.2391904818074413,estimated,24.596
2035.0,74.62539595271642,2.2387618785814922,estimated,25.1253
2036.0,74.6111091785181,2.238333275355543,estimated,25.7407
2037.0,74.59678951513888,2.2379036854541665,estimated,25.1253
2038.0,74.58251990051322,2.2374755970153966,estimated,25.1507
2039.0,74.56823026638615,2.2370469079915845,estimated,24.8547
2040.0,74.55387771382601,2.2366163314147802,estimated,24.8693
2041.0,74.53962096887985,2.2361886290663953,estimated,24.2293
2042.0,74.525302735465,2.23575908206395,estimated,23.8487
2043.0,74.51098593201456,2.235329577960437,estimated,25.2347
2044.0,74.49668056827922,2.2349004170483764,estimated,25.2993
2045.0,74.48240523379602,2.2344721570138804,estimated,25.3533
2046.0,74.46811702963333,2.2340435108889998,estimated,25.1393
2047.0,74.4538216756487,2.2336146502694607,estimated,24.694
2048.0,74.43953204152162,2.2331859612456486,estimated,24.356
2049.0,74.42520236839168,2.2327560710517504,estimated,25.2967
2050.0,74.4108984346207,2.2323269530386214,estimated,25.6953
2051.0,74.39658449109903,2.2318975347329713,estimated,25.476
2052.0,74.38231058658023,2.231469317597407,estimated,25.2093
2053.0,74.36798377337907,2.231039513201372,estimated,24.9287
2054.0,74.35368555946566,2.23061056678397,estimated,24.92
2055.0,74.33938591558787,2.2301815774676363,estimated,24.6247
2056.0,74.32507912188814,2.2297523736566442,estimated,24.1707
2057.0,74.31080950726249,2.2293242852178747,estimated,23.9307
2058.0,74.29649127384765,2.2288947382154296,estimated,25.2
2059.0,74.28220449964935,2.2284661349894805,estimated,25.556
2060.0,74.26792058537983,2.228037617561395,estimated,25.388
2061.0,74.25359949203622,2.2276079847610863,estimated,25.1767
2062.0,74.23931986765984,2.2271795960297953,estimated,25.054
2063.0,74.22499448442306,2.226749834532692,estimated,24.636
2064.0,74.21073344958376,2.2263220034875126,estimated,24.4347
2065.0,74.19638804684556,2.2258916414053664,estimated,23.7587
2066.0,74.18209555278969,2.225462866583691,estimated,25.786
2067.0,74.16782164827089,2.2250346494481263,estimated,25.514
2068.0,74.15348768524778,2.224604630557433,estimated,25.174
2069.0,74.13922522044408,2.224176756613322,estimated,25.0467
2070.0,74.12491270688678,2.2237473812066035,estimated,24.682
2071.0,74.11060591318704,2.2233181773956114,estimated,24.6267
2072.0,74.09632342888192,2.2228897028664574,estimated,24.6713
2073.0,74.08202235503973,2.222460670651192,estimated,24.4853
2074.0,74.06770841151805,2.2220312523455417,estimated,23.9953
2075.0,74.0534159174622,2.221602477523866,estimated,23.74
2076.0,74.03912485337074,2.221173745601122,estimated,24.76
2077.0,74.02479232031202,2.2207437696093604,estimated,25.488
2078.0,74.01051698582883,2.220315509574865,estimated,25.2313
2079.0,73.99622306180858,2.2198866918542572,estimated,25.1273
2080.0,73.98191769807325,2.219457530942197,estimated,25.0025
2081.0,73.96761805419544,2.219028541625863,estimated,25.156
2082.0,73.95330411067377,2.218599123320213,estimated,24.9913
2083.0,73.93900589676036,2.218170176902811,estimated,24.7653
2084.0,73.92469052327431,2.217740715698229,estimated,24.3967
2085.0,73.91044664800762,2.2173133994402288,estimated,23.526
2086.0,73.89612269473525,2.2168836808420576,estimated,25.806
2087.0,73.88183449057254,2.2164550347171765,estimated,25.588
2088.0,73.86753770662354,2.216026131198706,estimated,25.0727
2089.0,73.85320231363605,2.2155960694090813,estimated,24.9893
2090.0,73.8389098195802,2.2151672945874057,estimated,24.8787
2091.0,73.82462447534627,2.214738734260388,estimated,24.8133
2092.0,73.81032626143286,2.214309787842986,estimated,24.698
2093.0,73.7960480670209,2.213881442010627,estimated,24.6847
2094.0,73.78170695417586,2.213451208625276,estimated,24.6167
2095.0,73.76744734930091,2.2130234204790273,estimated,24.5453
2096.0,73.75311624620659,2.2125934873861977,estimated,23.9253
2097.0,73.738839481759,2.21216518445277,estimated,23.544
2098.0,73.724516958451,2.21173550875353,estimated,23.9553
2099.0,73.71023590411025,2.2113070771233074,estimated,24.7587
2100.0,73.6959090909091,2.2108772727272727,estimated,25.3507
2101.0,73.6816423362122,2.2104492700863663,estimated,25.256
2102.0,73.66731266308228,2.2100193798924685,estimated,25.224
2103.0,73.65299442966744,2.2095898328900234,estimated,25.1613
2104.0,73.63870479554036,2.209161143866211,estimated,25.054
2105.0,73.62444519066543,2.208733355719963,estimated,25.1453
2106.0,73.61009978792723,2.2083029936378167,estimated,25.1487
2107.0,73.59582731337281,2.207874819401184,estimated,25.0013
2108.0,73.58150050017164,2.207445015005149,estimated,24.808
2109.0,73.56722516568843,2.207016754970653,estimated,24.3827
2110.0,73.55294983120523,2.206588494936157,estimated,23.85
2111.0,73.53863302775477,2.2061589908326433,estimated,23.6213
2112.0,73.52432909398382,2.2057298728195147,estimated,25.8213
2113.0,73.51002659017726,2.205300797705318,estimated,25.8427
2114.0,73.49570549683365,2.2048711649050095,estimated,25.632
2115.0,73.48143731217239,2.204443119365172,estimated,25.2907
2116.0,73.4671147888644,2.2040134436659318,estimated,25.11
2117.0,73.45284231430996,2.2035852694292988,estimated,25.09
2118.0,73.43853123071708,2.203155936921512,estimated,24.9233
2119.0,73.42422300705293,2.202726690211588,estimated,24.8333
2120.0,73.40992622310392,2.202297786693118,estimated,24.8427
2121.0,73.3956179994398,2.2018685399831943,estimated,24.7593
2122.0,73.38131549563323,2.201439464868997,estimated,24.788
2123.0,73.36705017090074,2.2010115051270223,estimated,24.7067
2124.0,73.35275767684489,2.2005827303053467,estimated,24.6213
2125.0,73.33846089289587,2.200153826786876,estimated,24.6413
2126.0,73.32410834033574,2.1997232502100723,estimated,24.6947
2127.0,73.30982299610181,2.1992946898830543,estimated,24.3093
2128.0,73.2955262121528,2.1988657863645837,estimated,24.3233
2129.0,73.28123085816817,2.198436925745045,estimated,23.8873
2130.0,73.26693693414792,2.1980081080244376,estimated,23.3713
2131.0,73.25263300037697,2.1975789900113094,estimated,23.9573
2132.0,73.23833049657041,2.1971499148971123,estimated,24.232
2133.0,73.22402370287068,2.19672071108612,estimated,24.5073
2134.0,73.2097469384231,2.1962924081526927,estimated,25.1147
2135.0,73.19544729454529,2.1958634188363586,estimated,25.2153
2136.0,73.18113621095237,2.1954340863285715,estimated,25.5327
2137.0,73.1668365670746,2.195005097012238,estimated,25.334
2138.0,73.15255265280506,2.194576579584152,estimated,25.398
2139.0,73.13822154971074,2.194146646491322,estimated,25.324
2140.0,73.12394049537,2.1937182148610996,estimated,25.288
2141.0,73.1096637309224,2.193289911927672,estimated,25.2373
2142.0,73.09533977765001,2.1928601933295004,estimated,25.3627
2143.0,73.08100867455569,2.1924302602366708,estimated,25.1993
2144.0,73.06674191985881,2.1920022575957643,estimated,25.048
2145.0,73.05242225647959,2.1915726676943876,estimated,25.0867
2146.0,73.03815121188956,2.1911445363566866,estimated,25.0833
2147.0,73.02386443769126,2.1907159331307375,estimated,25.1507
2148.0,73.0095361945257,2.190286085835771,estimated,25.18
2149.0,72.99526657990005,2.1898579973970014,estimated,24.9347
2150.0,72.98094691652082,2.1894284074956247,estimated,24.8873
2151.0,72.96663011307038,2.1889989033921116,estimated,24.928
2152.0,72.95232331937065,2.1885696995811195,estimated,24.8753
2153.0,72.93806228453131,2.1881418685359395,estimated,24.898
2154.0,72.92374691104526,2.187712407331358,estimated,24.8573
2155.0,72.90943296752359,2.1872829890257077,estimated,24.9093
2156.0,72.8951218839307,2.186853656517921,estimated,24.9007
2157.0,72.8808694288777,2.186426082866331,estimated,24.8307
2158.0,72.86651687631756,2.185995506289527,estimated,24.6147
