efc,soh,capacity_ah,type,temperature_c
2172.0,78.68755482131391,2.3606266446394173,estimated,26.3567
2173.0,78.6824065934847,2.360472197804541,estimated,27.3227
2174.0,78.67723672145442,2.3603171016436324,estimated,26.832
2175.0,78.67209776971139,2.3601629330913414,estimated,27.8793
2176.0,78.66694335782472,2.3600083007347417,estimated,27.122
2177.0,78.66179049195243,2.359853714758573,estimated,27.5113
2178.0,78.65663814141826,2.3596991442425477,estimated,27.2867
2179.0,78.65147754547414,2.359544326364224,estimated,26.03
2180.0,78.64632416426373,2.3593897249279117,estimated,27.4493
2181.0,78.64117026771518,2.3592351080314558,estimated,26.332
2182.0,78.6360225552241,2.359080676656723,estimated,27.2507
2183.0,78.63086814333745,2.3589260443001234,estimated,27.204
2184.0,78.62571270077456,2.3587713810232365,estimated,27.6267
2185.0,78.62055313550668,2.3586165940652,estimated,27.5313
2186.0,78.61540181564875,2.3584620544694626,estimated,27.7767
2187.0,78.61025049579081,2.3583075148737245,estimated,27.3467
2188.0,78.6050971145804,2.358152913437412,estimated,26.054
2189.0,78.59993703397441,2.3579981110192323,estimated,27.84
2190.0,78.59478416810211,2.357843525043063,estimated,26.3027
2191.0,78.58963954763976,2.3576891864291927,estimated,27.4787
2192.0,78.58448925845806,2.357534677753742,estimated,27.2113
2193.0,78.57933433123327,2.3573800299369982,estimated,27.6633
2194.0,78.57417579664165,2.3572252738992496,estimated,27.6447
2195.0,78.5690311761793,2.3570709352853787,estimated,28.0293
2196.0,78.56387264158768,2.35691617924763,estimated,27.1247
2197.0,78.5587254444347,2.356761763333041,estimated,25.9913
2198.0,78.55356175646186,2.3566068526938557,estimated,27.5693
2199.0,78.54841146728018,2.3564523440184053,estimated,26.966
2200.0,78.54325963208412,2.3562977889625234,estimated,27.3133
2201.0,78.5381088275643,2.356143264826929,estimated,26.898
2202.0,78.53295493101578,2.3559886479304732,estimated,27.3987
2203.0,78.52779691176227,2.355833907352868,estimated,27.6987
2204.0,78.52264971460929,2.355679491438279,estimated,26.0833
2205.0,78.517496848737,2.35552490546211,estimated,27.3167
2206.0,78.51232749204483,2.355369824761345,estimated,26.6593
2207.0,78.5071880249637,2.3552156407489107,estimated,27.6147
2208.0,78.50203412841515,2.3550610238524543,estimated,27.3887
2209.0,78.49687095578042,2.354906128673413,estimated,27.8793
2210.0,78.49173355005176,2.354752006501553,estimated,26.8253
2211.0,78.48656934674082,2.3545970804022245,estimated,25.9893
2212.0,78.48142524161658,2.3544427572484974,estimated,27.5627
2213.0,78.47627237574427,2.3542881712723283,estimated,26.4987
2214.0,78.47110765709519,2.354133229712856,estimated,27.1633
2215.0,78.46595272987042,2.3539785818961128,estimated,27.2207
2216.0,78.46079625663127,2.353823887698938,estimated,27.6927
2217.0,78.45564699812583,2.353669409943775,estimated,27.424
2218.0,78.45049722428227,2.353514916728468,estimated,27.5453
2219.0,78.4453453890862,2.353360361672586,estimated,27.328
2220.0,78.44019922260948,2.3532059766782845,estimated,26.5807
2221.0,78.4350396573416,2.353051189720248,estimated,27.974
2222.0,78.42988782214556,2.3528966346643667,estimated,27.1453
2223.0,78.42472671086333,2.3527418013259,estimated,28.0113
2224.0,78.41957281431479,2.3525871844294435,estimated,26.9633
2225.0,78.41441943310437,2.352432582993131,estimated,26.1313
2226.0,78.40926605189395,2.3522779815568184,estimated,27.8887
2227.0,78.40411473203602,2.352123441961081,estimated,26.664
2228.0,78.39896908089742,2.3519690724269227,estimated,27.2413
2229.0,78.39380023954338,2.3518140071863014,estimated,27.3087
2230.0,78.38865407306665,2.3516596221919994,estimated,26.864
2231.0,78.38350017651811,2.3515050052955435,estimated,26.6853
2232.0,78.37808362760809,2.3513425088282425,estimated,26.8213
2233.0,78.37211214906935,2.3511633644720806,estimated,26.6447
2234.0,78.36613947503942,2.3509841842511827,estimated,27.1053
2235.0,78.36015006413271,2.350804501923981,estimated,26.9347
2236.0,78.35418037883076,2.350625411364923,estimated,27.4787
2237.0,78.34819993410805,2.3504459980232415,estimated,26.7913
2238.0,78.34222666233252,2.3502667998699756,estimated,27.306
2239.0,78.33625398830257,2.350087619649077,estimated,27.0613
2240.0,78.33026637063266,2.3499079911189797,estimated,27.8973
2241.0,78.32428652365553,2.349728595709666,estimated,27.35
2242.0,78.31830667667839,2.349549200300352,estimated,27.9293
2243.0,78.31233699137647,2.3493701097412942,estimated,26.864
2244.0,78.30635355792576,2.3491906067377726,estimated,26.0387
2245.0,78.30037789516781,2.3490113368550345,estimated,27.7413
2246.0,78.29440402564668,2.3488321207694005,estimated,25.8907
2247.0,78.28841521248556,2.348652456374567,estimated,27.054
2248.0,78.28243954972763,2.348473186491829,estimated,27.1907
2249.0,78.27645551853131,2.348293665555939,estimated,27.9653
2250.0,78.27047866028218,2.3481143598084655,estimated,27.07
2251.0,78.26451136596265,2.3479353409788795,estimated,27.6733
2252.0,78.25853211673112,2.3477559635019336,estimated,27.1607
2253.0,78.2525600404468,2.3475768012134037,estimated,26.1833
2254.0,78.24658318219765,2.3473974954659296,estimated,27.812
2255.0,78.24059915100133,2.34721797453004,estimated,26.18
2256.0,78.23463185668179,2.347038955700454,estimated,27.2933
2257.0,78.22864244577508,2.3468592733732523,estimated,27.1013
2258.0,78.22266857625394,2.3466800572876183,estimated,27.5933
2259.0,78.21668454505762,2.3465005363517286,estimated,27.256
2260.0,78.21071545750128,2.3463214637250385,estimated,27.8753
2261.0,78.20472783983136,2.346141835194941,estimated,27.2913
2262.0,78.19876951169582,2.3459630853508746,estimated,26.028
2263.0,78.19277292784192,2.3457831878352575,estimated,27.7827
2264.0,78.18681340421517,2.345604402126455,estimated,26.68
2265.0,78.18081682036126,2.3454245046108375,estimated,27.4313
2266.0,78.17485012378732,2.3452455037136195,estimated,26.928
2267.0,78.16887804750297,2.345066341425089,estimated,27.2567
2268.0,78.16290417798186,2.3448871253394556,estimated,27.3967
2269.0,78.15690819187354,2.344707245756206,estimated,26.0687
2270.0,78.150937908826,2.34452813726478,estimated,27.206
2271.0,78.14497001676087,2.344349100502826,estimated,27.048
2272.0,78.13899136527493,2.344169740958248,estimated,27.9353
2273.0,78.13299717240342,2.3439899151721026,estimated,27.38
2274.0,78.12702390062789,2.3438107170188367,estimated,28.098
2275.0,78.12105839954513,2.3436317519863543,estimated,26.892
2276.0,78.11508094355042,2.3434524283065126,estimated,26.7333
2277.0,78.10910288981009,2.343273086694303,estimated,27.5547
2278.0,78.10312902028896,2.343093870608669,estimated,27.3107
2279.0,78.09713841389105,2.342914152416731,estimated,27.954
2280.0,78.09116573986111,2.3427349721958333,estimated,26.862
2281.0,78.08518828386639,2.3425556485159915,estimated,25.9547
2282.0,78.07921381659965,2.3423764144979895,estimated,27.5107
2283.0,78.07324233806092,2.3421972701418277,estimated,26.6427
2284.0,78.0672493406806,2.3420174802204183,estimated,27.3153
2285.0,78.06127427566828,2.3418382282700483,estimated,27.1653
2286.0,78.05530399262074,2.341659119778622,estimated,27.1947
2287.0,78.04931577720522,2.3414794733161566,estimated,27.4107
2288.0,78.04334489641208,2.3413003468923623,estimated,26.302
2289.0,78.03737102689095,2.341121130806729,estimated,27.1527
2290.0,78.03139954835223,2.3409419864505665,estimated,27.1727
2291.0,78.0254071487175,2.340762214461525,estimated,27.7587
2292.0,78.01944403861717,2.340583321158515,estimated,27.4313
2293.0,78.01346478938564,2.340403943681569,estimated,26.0693
2294.0,78.00747119425972,2.3402241358277918,estimated,27.1873
2295.0,78.001502704449,2.3400450811334697,estimated,26.8993
2296.0,77.99551628227026,2.339865488468108,estimated,28.0
2297.0,77.98954719471392,2.3396864158414177,estimated,27.1553
2298.0,77.9835709342104,2.339507128026312,estimated,27.828
2299.0,77.97759706468926,2.339327911940678,estimated,27.2373
2300.0,77.97162080418573,2.339148624125572,estimated,26.798
2301.0,77.96563378426141,2.3389690135278425,estimated,27.8133
2302.0,77.95965871924908,2.3387897615774724,estimated,27.3673
2303.0,77.95368783845595,2.3386106351536786,estimated,28.1087
2304.0,77.94771217569802,2.3384313652709405,estimated,26.9167
2305.0,77.94174129490489,2.3382522388471467,estimated,26.8953
2306.0,77.93575786145416,2.338072735843625,estimated,27.4787
2307.0,77.92978399193304,2.337893519757991,estimated,27.3127
2308.0,77.92379099455272,2.3377137298365813,estimated,27.9153
2309.0,77.91782071150519,2.3375346213451555,estimated,27.146
2310.0,77.91184983071204,2.3373554949213613,estimated,26.33
2311.0,77.90585982205972,2.3371757946617917,estimated,27.7527
2312.0,77.8998949187226,2.336996847561678,estimated,27.0793
2313.0,77.89392164694706,2.336817649408412,estimated,27.8287
2314.0,77.88792326985634,2.33663769809569,estimated,27.352
2315.0,77.88195358455442,2.3364586075366325,estimated,26.2067
2316.0,77.87598569248928,2.3362795707746784,estimated,27.53
2317.0,77.86999508609136,2.3360998525827408,estimated,27.4567
2318.0,77.86402061882463,2.3359206185647388,estimated,27.9187
2319.0,77.85804615155789,2.3357413845467367,estimated,27.0973
2320.0,77.85207108654558,2.335562132596367,estimated,26.74
2321.0,77.84608107789325,2.3353824323367975,estimated,27.4913
2322.0,77.84011139259131,2.3352033417777394,estimated,27.4433
2323.0,77.83413692532459,2.3350241077597373,estimated,28.1447
2324.0,77.82815648060185,2.3348446944180554,estimated,26.876
2325.0,77.82218380657191,2.3346655141971575,estimated,26.7347
2326.0,77.816196188902,2.33448588566706,estimated,27.5887
2327.0,77.81022231938087,2.334306669581426,estimated,27.3833
2328.0,77.80425382957013,2.334127614887104,estimated,28.0981
2329.0,77.7982817532858,2.333948452598574,estimated,27.0687
2330.0,77.79230489503666,2.3337691468511,estimated,26.796
2331.0,77.78631488638436,2.333589446591531,estimated,27.7813
2332.0,77.78034759206481,2.3334104277619443,estimated,27.1047
2333.0,77.77437312479809,2.3332311937439427,estimated,28.0593
2334.0,77.76837594319858,2.333051278295957,estimated,27.0707
2335.0,77.76240566015103,2.332872169804531,estimated,26.634
2336.0,77.75644015906829,2.332693204772049,estimated,27.774
2337.0,77.75045134590718,2.3325135403772155,estimated,27.2527
2338.0,77.74446851020205,2.332334055306062,estimated,27.724
2339.0,77.73850002039133,2.3321550006117397,estimated,27.2567
2340.0,77.73252973734378,2.3319758921203135,estimated,27.112
2341.0,77.72654690163866,2.33179640704916,estimated,28.03
2342.0,77.72057362986314,2.331617208895894,estimated,27.3193
2343.0,77.714575850518,2.3314372755155404,estimated,26.1667
2344.0,77.70860616521608,2.3312581849564826,estimated,27.5567
2345.0,77.70264185962455,2.3310792557887363,estimated,26.9907
2346.0,77.69665185097222,2.3308995555291667,estimated,27.4293
2347.0,77.69068037243349,2.330720411173005,estimated,27.6153
2348.0,77.68470530742117,2.330541159222635,estimated,26.1453
2349.0,77.67871828749685,2.3303615486249054,estimated,27.3913
2350.0,77.6727474067037,2.330182422201111,estimated,27.332
2351.0,77.66676815747218,2.3300030447241653,estimated,26.3133
2352.0,77.66079249471426,2.3298237748414277,estimated,27.724
2353.0,77.6548240049035,2.329644720147105,estimated,26.766
2354.0,77.64882921428641,2.329464876428592,estimated,27.4447
2355.0,77.64286072447567,2.32928582173427,estimated,27.2653
2356.0,77.63689103917373,2.329106731175212,estimated,25.7967
2357.0,77.6309010305214,2.3289270309156422,estimated,27.722
2358.0,77.62493612718427,2.328748083815528,estimated,27.2393
2359.0,77.61894133656715,2.3285682400970145,estimated,27.9
2360.0,77.61296926028281,2.3283890778084846,estimated,27.1893
2361.0,77.60698283810412,2.328209485143123,estimated,26.5807
2362.0,77.60101673927576,2.328030502178273,estimated,27.8807
2363.0,77.59502732836904,2.3278508198510712,estimated,27.2127
2364.0,77.5890636205231,2.327671908615693,estimated,27.5593
2365.0,77.58309513071237,2.327492853921371,estimated,27.2947
2366.0,77.57710392656885,2.3273131177970656,estimated,27.1547
2367.0,77.57112706831971,2.3271338120495915,estimated,27.766
2368.0,77.56515499203539,2.3269546497610616,estimated,27.3947
2369.0,77.55916617887428,2.326774985366228,estimated,26.6547
2370.0,77.55320426426513,2.326596127927954,estimated,27.6207
2371.0,77.5472142556128,2.3264164276683843,estimated,26.8467
2372.0,77.54124277707407,2.326237283312222,estimated,25.8393
2373.0,77.53527249402654,2.3260581748207962,estimated,27.6487
2374.0,77.52928188762863,2.3258784566288586,estimated,27.1427
2375.0,77.52331758203708,2.3256995274611123,estimated,27.9007
2376.0,77.51732757338475,2.3255198272015427,estimated,27.3093
2377.0,77.51134653091644,2.325340395927493,estimated,26.552
2378.0,77.50538461630731,2.325161538489219,estimated,27.8369
2379.0,77.49940237834777,2.324982071350433,estimated,27.5887
2380.0,77.49342372686185,2.324802711805855,estimated,27.708
2381.0,77.4874558347967,2.324623675043901,estimated,27.1333
2382.0,77.48146343516198,2.32444390305486,estimated,27.18
2383.0,77.47548299043926,2.324264489713178,estimated,27.1407
2384.0,77.46951689161094,2.324085506748328,estimated,27.3887
2385.0,77.46352867619541,2.3239058602858624,estimated,26.7913
2386.0,77.45756855482307,2.323727056644692,estimated,27.3747
2387.0,77.45158273038993,2.323547481911698,estimated,27.2787
2388.0,77.44559571046562,2.3233678713139687,estimated,26.0013
2389.0,77.43963558909327,2.323189067672798,estimated,27.686
2390.0,77.43364976466016,2.323009492939805,estimated,27.3967
2391.0,77.42766453797265,2.322829936139179,estimated,27.9973
2392.0,77.4216834955043,2.322650504865129,estimated,27.0007
2393.0,77.41572576511436,2.3224717729534308,estimated,26.8193
2394.0,77.40973037675164,2.3222919113025493,estimated,27.6227
2395.0,77.40375710497611,2.3221127131492834,estimated,27.3767
2396.0,77.397777257999,2.32193331773997,estimated,26.9153
2397.0,77.39181534338985,2.3217544603016953,estimated,27.5787
2398.0,77.38583071444793,2.321574921433438,estimated,26.2093
2399.0,77.38007299448476,2.3214021898345427,estimated,25.828
2400.0,77.37448504115018,2.321234551234505,estimated,26.6387
2401.0,77.36888142117961,2.3210664426353884,estimated,27.88
2402.0,77.36329458689043,2.320898837606713,estimated,27.316
2403.0,77.35768872882903,2.320730661864871,estimated,27.8093
2404.0,77.35209518026731,2.3205628554080193,estimated,26.9433
2405.0,77.34650163170559,2.3203950489511675,estimated,26.1573
2406.0,77.34090864266658,2.320227259279997,estimated,27.656
2407.0,77.33530390365058,2.3200591171095177,estimated,26.9753
2408.0,77.32971706936142,2.3198915120808428,estimated,27.4407
2409.0,77.32411456843629,2.3197234370530886,estimated,26.9607
2410.0,77.31852549605627,2.319555764881688,estimated,26.0993
2411.0,77.31293194749455,2.3193879584248362,estimated,27.566
2412.0,77.30733616084197,2.3192200848252593,estimated,26.9767
2413.0,77.30173869562125,2.3190521608686376,estimated,27.78
2414.0,77.2961389923097,2.318884169769291,estimated,27.2573
2415.0,77.29053705090728,2.3187161115272183,estimated,26.5027
2416.0,77.2849580499361,2.3185487414980828,estimated,27.9353
2417.0,77.2793572275791,2.318380716827373,estimated,27.4553
2418.0,77.27375976235837,2.318212792870751,estimated,27.7887
2419.0,77.26815782095596,2.3180447346286788,estimated,27.1147
2420.0,77.2625754628485,2.317877263885455,estimated,27.084
2421.0,77.25696904526438,2.3177090713579314,estimated,28.2953
2422.0,77.25138277049793,2.3175414831149377,estimated,27.4627
2423.0,77.24578026957278,2.3173734080871835,estimated,25.8947
2424.0,77.24020294716975,2.3172060884150922,estimated,27.446
2425.0,77.2345914938812,2.317037744816436,estimated,26.93
2426.0,77.22900242150118,2.3168700726450355,estimated,26.6353
2427.0,77.22339880153064,2.3167019640459188,estimated,27.8327
2428.0,77.21781644342317,2.316534493302695,estimated,27.088
2429.0,77.2122212162933,2.316366636488799,estimated,27.9473
2430.0,77.2066114415729,2.316198343247187,estimated,27.192
2431.0,77.20102516680645,2.3160307550041934,estimated,26.6753
2432.0,77.19543161824473,2.3158629485473416,estimated,27.9647
2433.0,77.18984142681927,2.315695242804578,estimated,27.524
2434.0,77.18424172350771,2.315527251705231,estimated,25.774
2435.0,77.17864929399141,2.3153594788197425,estimated,27.404
2436.0,77.17305798352055,2.3151917395056163,estimated,26.8993
2437.0,77.16745436354998,2.3150236309064995,estimated,26.6847
2438.0,77.16185521976114,2.314855656592834,estimated,27.4767
2439.0,77.15626279024482,2.314687883707345,estimated,27.2093
2440.0,77.15066700359225,2.3145200101077674,estimated,27.8573
2441.0,77.14508408596208,2.3143525225788624,estimated,27.2553
2442.0,77.13946927553727,2.314184078266118,estimated,26.9547
2443.0,77.1338740484074,2.314016221452222,estimated,27.864
2444.0,77.12827938080025,2.3138483814240076,estimated,27.464
2445.0,77.12268974889751,2.3136806924669253,estimated,25.8973
2446.0,77.11709116463138,2.3135127349389415,estimated,27.302
2447.0,77.1115037708195,2.313345113124585,estimated,26.978
2448.0,77.10590574607608,2.3131771723822823,estimated,26.002
